02738.png	0.6754754781723022
02739.png	0.407056599855423
02740.png	0.5794515609741211
02741.png	0.38975924253463745
02742.png	0.6309480667114258
02743.png	0.5436621904373169
02744.png	0.500947892665863
02745.png	0.5173898935317993
02746.png	0.5585983395576477
02747.png	0.529181718826294
02748.png	0.5173391699790955
02749.png	0.4963828921318054
02750.png	0.49428045749664307
02751.png	0.5245356559753418
02752.png	0.5265449285507202
02753.png	0.4360724687576294
02754.png	0.5120757818222046
02755.png	0.719836950302124
02756.png	0.4959028661251068
02757.png	0.6001596450805664
02758.png	0.6297484040260315
02759.png	0.5116375088691711
02760.png	0.5579200387001038
02761.png	0.5916447043418884
02762.png	0.49990737438201904
02763.png	0.6201587319374084
02764.png	0.5237675309181213
02765.png	0.5313393473625183
02766.png	0.32405492663383484
02767.png	0.49102088809013367
02768.png	0.6364136338233948
02769.png	0.5250375270843506
02770.png	0.43420615792274475
02771.png	0.5950099229812622
02772.png	0.5938666462898254
02773.png	0.5083659291267395
02774.png	0.4905325174331665
02775.png	0.5360210537910461
02776.png	0.41302987933158875
02777.png	0.576107382774353
02778.png	0.5097425580024719
02779.png	0.5336278676986694
02780.png	0.5326012372970581
02781.png	0.5438146591186523
02782.png	0.7319892644882202
02783.png	0.6789463758468628
02784.png	0.4154634475708008
02785.png	0.5952146053314209
02786.png	0.5057063102722168
02787.png	0.4359520673751831
02788.png	0.46996942162513733
02789.png	0.5526906251907349
02790.png	0.4701666831970215
02791.png	0.33652934432029724
02792.png	0.5662896633148193
02793.png	0.4789130389690399
02794.png	0.6328718662261963
02795.png	0.507490873336792
02796.png	0.5480205416679382
02797.png	0.5001593828201294
02798.png	0.44461169838905334
02799.png	0.5516835451126099
02800.png	0.44172748923301697
02801.png	0.47064054012298584
02802.png	0.5812094211578369
02803.png	0.48301002383232117
02804.png	0.6125149726867676
02805.png	0.5687780380249023
02806.png	0.3349735140800476
02807.png	0.65310138463974
02808.png	0.5533164143562317
02809.png	0.6217341423034668
02810.png	0.5185087323188782
02811.png	0.5807648301124573
02812.png	0.4997967481613159
02813.png	0.4575809836387634
02814.png	0.5638076066970825
02815.png	0.5895310044288635
02816.png	0.5349409580230713
02817.png	0.5887436866760254
02818.png	0.6181402206420898
02819.png	0.3930879831314087
02820.png	0.6666098833084106
02821.png	0.6120724081993103
02822.png	0.6253371238708496
02823.png	0.5671882629394531
02824.png	0.5057209134101868
02825.png	0.4547615051269531
02826.png	0.5868520736694336
02827.png	0.5002245306968689
02828.png	0.5473447442054749
02829.png	0.4476812779903412
02830.png	0.6022645831108093
02831.png	0.5618168711662292
02832.png	0.49004676938056946
02833.png	0.5256096720695496
02834.png	0.5367677807807922
02835.png	0.49641653895378113
02836.png	0.4837074875831604
02837.png	0.4780174791812897
02838.png	0.39475539326667786
02839.png	0.5599973201751709
02840.png	0.5508633852005005
02841.png	0.562775194644928
02842.png	0.5251046419143677
02843.png	0.6053479313850403
02844.png	0.6157580614089966
02845.png	0.4252901077270508
02846.png	0.6630949974060059
02847.png	0.42157819867134094
02848.png	0.5509177446365356
02849.png	0.521901547908783
02850.png	0.5416485667228699
02851.png	0.47278881072998047
02852.png	0.5689734220504761
02853.png	0.5335105657577515
02854.png	0.5281792283058167
02855.png	0.4985569417476654
02856.png	0.46420350670814514
02857.png	0.5079330205917358
02858.png	0.5391629934310913
02859.png	0.5446822047233582
02860.png	0.47359153628349304
02861.png	0.5945051312446594
02862.png	0.48998549580574036
02863.png	0.5767616033554077
02864.png	0.5144680738449097
02865.png	0.501873791217804
02866.png	0.4741719961166382
02867.png	0.5249671936035156
02868.png	0.5590699315071106
02869.png	0.2949398458003998
02870.png	0.5167109370231628
02871.png	0.5105360746383667
02872.png	0.5629065036773682
02873.png	0.6281390190124512
02874.png	0.46235427260398865
02875.png	0.49849095940589905
02876.png	0.5766623020172119
02877.png	0.5978444814682007
02878.png	0.48169398307800293
02879.png	0.4601021707057953
02880.png	0.6514832973480225
02881.png	0.5693185329437256
02882.png	0.5659143328666687
02883.png	0.5547800064086914
02884.png	0.5216198563575745
02885.png	0.5315336585044861
02886.png	0.624402642250061
02887.png	0.49750617146492004
02888.png	0.5794565677642822
02889.png	0.6201759576797485
02890.png	0.49631309509277344
02891.png	0.5290202498435974
02892.png	0.4737693667411804
02893.png	0.5166090130805969
02894.png	0.5684987902641296
02895.png	0.5254034996032715
02896.png	0.4865565896034241
02897.png	0.43599173426628113
02898.png	0.5264735817909241
02899.png	0.5660049915313721
02900.png	0.6147669553756714
02901.png	0.5857165455818176
02902.png	0.5043631196022034
02903.png	0.5436307787895203
02904.png	0.5164627432823181
02905.png	0.5203595161437988
02906.png	0.5769782662391663
02907.png	0.4401496648788452
02908.png	0.3182319700717926
02909.png	0.6132760643959045
02910.png	0.4646364450454712
02911.png	0.48502930998802185
02912.png	0.5828448534011841
02913.png	0.6209896802902222
02914.png	0.5515867471694946
02915.png	0.5554936528205872
02916.png	0.43266916275024414
02917.png	0.6118530035018921
02918.png	0.4891654849052429
02919.png	0.53946852684021
02920.png	0.7172034382820129
02921.png	0.5324003100395203
02922.png	0.5242955684661865
02923.png	0.5062601566314697
02924.png	0.5093018412590027
02925.png	0.4669952988624573
02926.png	0.5879844427108765
02927.png	0.6124621629714966
02928.png	0.460515558719635
02929.png	0.6100185513496399
02930.png	0.3800557553768158
02931.png	0.4340536296367645
02932.png	0.6026567220687866
02933.png	0.6169909238815308
02934.png	0.5736181735992432
02935.png	0.5682634115219116
02936.png	0.45603927969932556
02937.png	0.47354385256767273
02938.png	0.4103536903858185
02939.png	0.4057597219944
02940.png	0.4430135190486908
02941.png	0.5065117478370667
02942.png	0.5358170866966248
02943.png	0.6091920137405396
02944.png	0.5044353604316711
02945.png	0.5398165583610535
02946.png	0.5121785998344421
02947.png	0.6304434537887573
02948.png	0.5147190093994141
02949.png	0.5565587878227234
02950.png	0.6215656995773315
02951.png	0.48106473684310913
02952.png	0.5631222128868103
02953.png	0.4182025194168091
02954.png	0.6044931411743164
02955.png	0.5371284484863281
02956.png	0.5670279264450073
02957.png	0.5823651552200317
02958.png	0.5416538715362549
02959.png	0.6121048331260681
02960.png	0.5561421513557434
02961.png	0.5384244918823242
02962.png	0.4947594404220581
02963.png	0.47470250725746155
02964.png	0.487024188041687
02965.png	0.5740890502929688
02966.png	0.6631736755371094
02967.png	0.5126861333847046
02968.png	0.5205444097518921
02969.png	0.46383994817733765
02970.png	0.6140363216400146
02971.png	0.5021647214889526
02972.png	0.5499255061149597
02973.png	0.4012596905231476
02974.png	0.5818222761154175
02975.png	0.4052788317203522
02976.png	0.6616438031196594
02977.png	0.47433504462242126
02978.png	0.5859962701797485
02979.png	0.36113348603248596
02980.png	0.6637109518051147
02981.png	0.41136106848716736
02982.png	0.6558274030685425
02983.png	0.5716227889060974
02984.png	0.5162485837936401
02985.png	0.4712553918361664
02986.png	0.4836243689060211
02987.png	0.5775566697120667
02988.png	0.5963611602783203
02989.png	0.6085341572761536
02990.png	0.4978579580783844
02991.png	0.6466926336288452
02992.png	0.5115259289741516
02993.png	0.5030510425567627
02994.png	0.5962024331092834
02995.png	0.5687112808227539
02996.png	0.6163116097450256
02997.png	0.6549546122550964
02998.png	0.6390498280525208
02999.png	0.49574539065361023
03000.png	0.5208410024642944
03001.png	0.4898085296154022
03002.png	0.5217433571815491
03003.png	0.4907984733581543
03004.png	0.5196474194526672
03005.png	0.6300973296165466
03006.png	0.5135709047317505
03007.png	0.48547080159187317
03008.png	0.5029608011245728
03009.png	0.5531314611434937
03010.png	0.6222448348999023
03011.png	0.6256117224693298
03012.png	0.5134190917015076
03013.png	0.5393090844154358
03014.png	0.4263029396533966
03015.png	0.5391930937767029
03016.png	0.5365510582923889
03017.png	0.5924686789512634
03018.png	0.6096815466880798
03019.png	0.46351155638694763
03020.png	0.4660743474960327
03021.png	0.5240709781646729
03022.png	0.4743368923664093
03023.png	0.559959352016449
03024.png	0.5665439367294312
03025.png	0.36509227752685547
03026.png	0.4732320010662079
03027.png	0.48956578969955444
03028.png	0.5587692856788635
03029.png	0.4205940067768097
03030.png	0.51170414686203
03031.png	0.3842553496360779
03032.png	0.6161994934082031
03033.png	0.5961676836013794
03034.png	0.4935057759284973
03035.png	0.4483088552951813
03036.png	0.6398661732673645
03037.png	0.4140213429927826
03038.png	0.37773820757865906
03039.png	0.41747885942459106
03040.png	0.5575559139251709
03041.png	0.5814691781997681
03042.png	0.4938648045063019
03043.png	0.5552269816398621
03044.png	0.6541337370872498
03045.png	0.5498687624931335
03046.png	0.6052066683769226
03047.png	0.6323257088661194
03048.png	0.5139111876487732
03049.png	0.5484440326690674
03050.png	0.5057467818260193
03051.png	0.5563703179359436
03052.png	0.5616093873977661
03053.png	0.4967644512653351
03054.png	0.5555918216705322
03055.png	0.5186464786529541
03056.png	0.4719920754432678
03057.png	0.5324270725250244
03058.png	0.5332291126251221
03059.png	0.4140823781490326
03060.png	0.5344992876052856
03061.png	0.5057413578033447
03062.png	0.5975890755653381
03063.png	0.44616416096687317
03064.png	0.44888195395469666
03065.png	0.6209064722061157
03066.png	0.4824509620666504
03067.png	0.6131588816642761
03068.png	0.5160861611366272
03069.png	0.5782142281532288
03070.png	0.6398348212242126
03071.png	0.5334969758987427
03072.png	0.5537932515144348
03073.png	0.622315526008606
03074.png	0.531631588935852
03075.png	0.5483985543251038
03076.png	0.4599834978580475
03077.png	0.4132585823535919
03078.png	0.5426375269889832
03079.png	0.6124383211135864
03080.png	0.6224512457847595
03081.png	0.4983443021774292
03082.png	0.47747358679771423
03083.png	0.521296501159668
03084.png	0.5842218399047852
03085.png	0.4031803011894226
03086.png	0.5876402854919434
03087.png	0.5418601036071777
03088.png	0.5074517130851746
03089.png	0.5968350768089294
03090.png	0.47105613350868225
03091.png	0.4437915086746216
03092.png	0.5369469523429871
03093.png	0.5120662450790405
03094.png	0.5182774662971497
03095.png	0.5241031646728516
03096.png	0.3489517271518707
03097.png	0.527645468711853
03098.png	0.43931761384010315
03099.png	0.5160983204841614
03100.png	0.4912007451057434
03101.png	0.6129482388496399
03102.png	0.47799456119537354
03103.png	0.6543527841567993
03104.png	0.5498253703117371
03105.png	0.5256480574607849
03106.png	0.5051516890525818
03107.png	0.5197007060050964
03108.png	0.6988324522972107
03109.png	0.5162033438682556
03110.png	0.48162931203842163
03111.png	0.611447274684906
03112.png	0.5535430908203125
03113.png	0.38188812136650085
03114.png	0.3788042366504669
03115.png	0.5120448470115662
03116.png	0.5218329429626465
03117.png	0.4628380537033081
03118.png	0.5741621851921082
03119.png	0.4305729866027832
03120.png	0.610929548740387
03121.png	0.5784831643104553
03122.png	0.4773033857345581
03123.png	0.5714483261108398
03124.png	0.518839418888092
03125.png	0.46714773774147034
03126.png	0.4931313693523407
03127.png	0.6525683403015137
03128.png	0.5110635161399841
03129.png	0.5461605191230774
03130.png	0.4383566975593567
03131.png	0.5967010259628296
03132.png	0.5071179270744324
03133.png	0.536480724811554
03134.png	0.4912930130958557
03135.png	0.4628486633300781
03136.png	0.4990430772304535
03137.png	0.521672785282135
03138.png	0.5135067105293274
03139.png	0.5552464723587036
03140.png	0.6362199783325195
03141.png	0.542760968208313
03142.png	0.5047556757926941
03143.png	0.3948734998703003
03144.png	0.5685722827911377
03145.png	0.5588894486427307
03146.png	0.5587030649185181
03147.png	0.5551788210868835
03148.png	0.48150187730789185
03149.png	0.4258838891983032
03150.png	0.6498257517814636
03151.png	0.50138920545578
03152.png	0.46358320116996765
03153.png	0.6071601510047913
03154.png	0.6201531291007996
03155.png	0.6028736233711243
03156.png	0.5694682002067566
03157.png	0.45459356904029846
03158.png	0.6195176839828491
03159.png	0.5834537148475647
03160.png	0.5328733921051025
03161.png	0.35150566697120667
03162.png	0.5097710490226746
03163.png	0.5212653279304504
03164.png	0.427245557308197
03165.png	0.4842587113380432
03166.png	0.5684643983840942
03167.png	0.5724332928657532
03168.png	0.5597624182701111
03169.png	0.6193320155143738
03170.png	0.5792245268821716
03171.png	0.5950426459312439
03172.png	0.533542811870575
03173.png	0.6396179795265198
03174.png	0.5592195391654968
03175.png	0.4166276454925537
03176.png	0.4290291965007782
03177.png	0.38945814967155457
03178.png	0.5788811445236206
03179.png	0.6040483713150024
03180.png	0.22600707411766052
03181.png	0.5080621838569641
03182.png	0.47860321402549744
03183.png	0.4439672827720642
03184.png	0.5488555431365967
03185.png	0.5741555094718933
03186.png	0.5395790934562683
03187.png	0.6505125164985657
03188.png	0.5197877287864685
03189.png	0.6063777208328247
03190.png	0.6142836809158325
03191.png	0.47014951705932617
03192.png	0.5449775457382202
03193.png	0.5490274429321289
03194.png	0.5871327519416809
03195.png	0.612963080406189
03196.png	0.6230047345161438
03197.png	0.42175519466400146
03198.png	0.4821617901325226
03199.png	0.6489700675010681
03200.png	0.5627011060714722
03201.png	0.5016138553619385
03202.png	0.6086026430130005
03203.png	0.540494441986084
03204.png	0.6307972073554993
03205.png	0.38657641410827637
03206.png	0.59574955701828
03207.png	0.5777581334114075
03208.png	0.464180588722229
03209.png	0.5348237752914429
03210.png	0.5822690725326538
03211.png	0.48649606108665466
03212.png	0.6040867567062378
03213.png	0.48494869470596313
03214.png	0.5319535732269287
03215.png	0.6213344931602478
03216.png	0.4971563220024109
03217.png	0.5482670664787292
03218.png	0.4655052721500397
03219.png	0.4383109211921692
03220.png	0.6113812327384949
03221.png	0.5206840634346008
03222.png	0.5568260550498962
03223.png	0.5890780687332153
03224.png	0.4772081673145294
03225.png	0.4255622625350952
03226.png	0.5733789801597595
03227.png	0.47689056396484375
03228.png	0.5174689888954163
03229.png	0.5318123698234558
03230.png	0.6012028455734253
03231.png	0.6240585446357727
03232.png	0.4857006072998047
03233.png	0.6235824227333069
03234.png	0.573428213596344
03235.png	0.5516931414604187
03236.png	0.40620264410972595
03237.png	0.47120633721351624
03238.png	0.5394821166992188
03239.png	0.5703331828117371
03240.png	0.5379031300544739
03241.png	0.5549430847167969
03242.png	0.5405439734458923
03243.png	0.5895199179649353
03244.png	0.5970585346221924
03245.png	0.5314322710037231
03246.png	0.45101454854011536
03247.png	0.5479221343994141
03248.png	0.5164290070533752
03249.png	0.5495050549507141
03250.png	0.6338587403297424
03251.png	0.44236475229263306
03252.png	0.49235090613365173
03253.png	0.5310214757919312
03254.png	0.5320687890052795
03255.png	0.5899510383605957
03256.png	0.6068143844604492
03257.png	0.6578329801559448
03258.png	0.3924371898174286
03259.png	0.38556620478630066
03260.png	0.5375861525535583
03261.png	0.510445237159729
03262.png	0.5046987533569336
03263.png	0.6869096755981445
03264.png	0.5803696513175964
03265.png	0.5741593837738037
03266.png	0.614736795425415
03267.png	0.3162067234516144
03268.png	0.5307962894439697
03269.png	0.5647602677345276
03270.png	0.6695785522460938
03271.png	0.521944522857666
03272.png	0.4565209448337555
03273.png	0.5668764114379883
03274.png	0.6599363684654236
03275.png	0.5949921011924744
03276.png	0.511986494064331
03277.png	0.5224139094352722
03278.png	0.6932922005653381
03279.png	0.5110223889350891
03280.png	0.47218936681747437
03281.png	0.5089268684387207
03282.png	0.5277706980705261
03283.png	0.615490734577179
03284.png	0.3704594671726227
03285.png	0.5002745985984802
03286.png	0.6157224178314209
03287.png	0.4991219639778137
03288.png	0.4099764823913574
03289.png	0.5934282541275024
03290.png	0.5024232864379883
03291.png	0.48270705342292786
03292.png	0.5392544269561768
03293.png	0.6370673775672913
03294.png	0.6444452404975891
03295.png	0.5205848813056946
03296.png	0.5222143530845642
03297.png	0.40030425786972046
03298.png	0.5554349422454834
03299.png	0.6242455840110779
03300.png	0.5535560250282288
03301.png	0.4043271243572235
03302.png	0.5847077965736389
03303.png	0.5471693277359009
03304.png	0.4591304659843445
03305.png	0.592140257358551
03306.png	0.47003036737442017
03307.png	0.5447933673858643
03308.png	0.6722208857536316
03309.png	0.6152382493019104
03310.png	0.41259902715682983
03311.png	0.5631695985794067
03312.png	0.6552311778068542
03313.png	0.585132896900177
03314.png	0.5586848855018616
03315.png	0.5682159066200256
03316.png	0.5091623663902283
03317.png	0.5394662618637085
03318.png	0.5082378387451172
03319.png	0.6462989449501038
03320.png	0.6900506615638733
03321.png	0.5463581085205078
03322.png	0.5574141144752502
03323.png	0.5696020126342773
03324.png	0.5701545476913452
03325.png	0.5723460912704468
03326.png	0.543067991733551
03327.png	0.511103630065918
03328.png	0.4151230454444885
03329.png	0.6477762460708618
03330.png	0.48165881633758545
03331.png	0.5700628757476807
03332.png	0.6033470630645752
03333.png	0.665273904800415
03334.png	0.4190160930156708
03335.png	0.5298569202423096
03336.png	0.5096754431724548
03337.png	0.462605744600296
03338.png	0.5024706721305847
03339.png	0.6084774136543274
03340.png	0.578321635723114
03341.png	0.46948447823524475
03342.png	0.6348416805267334
03343.png	0.6259381175041199
03344.png	0.37781035900115967
03345.png	0.557346761226654
03346.png	0.5289965271949768
03347.png	0.6935441493988037
03348.png	0.582265317440033
03349.png	0.5830218195915222
03350.png	0.6034500002861023
03351.png	0.5106608271598816
03352.png	0.5267726182937622
03353.png	0.5344701409339905
03354.png	0.45542940497398376
03355.png	0.6121306419372559
03356.png	0.5902784466743469
03357.png	0.48656004667282104
03358.png	0.5579888224601746
03359.png	0.5073121786117554
03360.png	0.39917775988578796
03361.png	0.508313000202179
03362.png	0.415953129529953
03363.png	0.524648904800415
03364.png	0.41922587156295776
03365.png	0.5396734476089478
03366.png	0.6021351218223572
03367.png	0.4925876557826996
03368.png	0.6397940516471863
03369.png	0.5050029158592224
03370.png	0.634116530418396
03371.png	0.5322107076644897
03372.png	0.5157893300056458
03373.png	0.4920612871646881
03374.png	0.44362708926200867
03375.png	0.5061548352241516
03376.png	0.45176172256469727
03377.png	0.5506716966629028
03378.png	0.6323232054710388
03379.png	0.6250537633895874
03380.png	0.5694103837013245
03381.png	0.6233882308006287
03382.png	0.5218489766120911
03383.png	0.5244644284248352
03384.png	0.4714508652687073
03385.png	0.415720134973526
03386.png	0.5476219058036804
03387.png	0.5294623970985413
03388.png	0.47477880120277405
03389.png	0.6263810396194458
03390.png	0.5448824763298035
03391.png	0.46933162212371826
03392.png	0.6294648051261902
03393.png	0.6032622456550598
03394.png	0.39577627182006836
03395.png	0.47964927554130554
03396.png	0.5801440477371216
03397.png	0.5643457770347595
03398.png	0.6531386971473694
03399.png	0.47958168387413025
03400.png	0.5003153085708618
03401.png	0.44115903973579407
03402.png	0.6372379064559937
03403.png	0.5019088387489319
03404.png	0.5169099569320679
03405.png	0.6352155804634094
03406.png	0.6618070006370544
03407.png	0.46848228573799133
03408.png	0.4634019434452057
03409.png	0.6452168822288513
03410.png	0.5688286423683167
03411.png	0.4789980351924896
03412.png	0.6168748140335083
03413.png	0.4143247902393341
03414.png	0.5083175301551819
03415.png	0.4817101061344147
03416.png	0.6465572118759155
03417.png	0.5611079931259155
03418.png	0.4223043620586395
03419.png	0.4885476529598236
03420.png	0.4563255310058594
03421.png	0.38176649808883667
03422.png	0.572845458984375
03423.png	0.3971368968486786
03424.png	0.44798314571380615
03425.png	0.42546194791793823
03426.png	0.47806692123413086
03427.png	0.5086503624916077
03428.png	0.6133695840835571
03429.png	0.6649601459503174
03430.png	0.45680171251296997
03431.png	0.5917445421218872
03432.png	0.5850251913070679
03433.png	0.4583163261413574
03434.png	0.6202036142349243
03435.png	0.6564024090766907
03436.png	0.5392952561378479
03437.png	0.43859732151031494
03438.png	0.6301371455192566
03439.png	0.5327535271644592
03440.png	0.5072135329246521
03441.png	0.597698450088501
03442.png	0.5729187726974487
03443.png	0.48588526248931885
03444.png	0.5650665163993835
03445.png	0.6787071228027344
03446.png	0.5158237814903259
03447.png	0.5984649658203125
03448.png	0.5611028671264648
03449.png	0.491523802280426
03450.png	0.4569728672504425
03451.png	0.570866048336029
03452.png	0.4724442958831787
03453.png	0.5214157700538635
03454.png	0.5070260763168335
03455.png	0.5501440167427063
03456.png	0.5684036612510681
03457.png	0.5364574193954468
03458.png	0.49403971433639526
03459.png	0.5064082145690918
03460.png	0.5230636596679688
03461.png	0.5897120237350464
03462.png	0.6338430643081665
03463.png	0.5587552785873413
03464.png	0.5231153964996338
03465.png	0.5818748474121094
03466.png	0.610648512840271
03467.png	0.45748916268348694
03468.png	0.5955703854560852
03469.png	0.4903590977191925
03470.png	0.56419837474823
03471.png	0.5026546120643616
03472.png	0.5469774603843689
03473.png	0.5672063231468201
03474.png	0.5929182767868042
03475.png	0.48336076736450195
03476.png	0.3595435917377472
03477.png	0.43664032220840454
03478.png	0.5541106462478638
03479.png	0.45307981967926025
03480.png	0.6277146935462952
03481.png	0.5271323919296265
03482.png	0.5863495469093323
03483.png	0.5121976733207703
03484.png	0.5422708988189697
03485.png	0.6426029205322266
03486.png	0.6553606986999512
03487.png	0.5021722912788391
03488.png	0.5379863381385803
03489.png	0.5501235723495483
03490.png	0.6044378280639648
03491.png	0.3470155596733093
03492.png	0.44918668270111084
03493.png	0.4600757360458374
03494.png	0.6161850690841675
03495.png	0.5405353903770447
03496.png	0.579168438911438
03497.png	0.5792953968048096
03498.png	0.3982018828392029
03499.png	0.5451052784919739
03500.png	0.3920494318008423
03501.png	0.4775741398334503
03502.png	0.500821590423584
03503.png	0.5909407734870911
03504.png	0.6821487545967102
03505.png	0.5734894275665283
03506.png	0.6453955173492432
03507.png	0.5476731657981873
03508.png	0.4236071705818176
03509.png	0.5002146363258362
03510.png	0.43353161215782166
03511.png	0.6293186545372009
03512.png	0.5921065807342529
03513.png	0.3821617066860199
03514.png	0.5417953133583069
03515.png	0.5171629786491394
03516.png	0.5368942618370056
03517.png	0.3787672817707062
03518.png	0.5634846687316895
03519.png	0.5916904807090759
03520.png	0.49470949172973633
03521.png	0.6133531332015991
03522.png	0.6131859421730042
03523.png	0.5792123079299927
03524.png	0.45125266909599304
03525.png	0.5314871668815613
03526.png	0.5468894243240356
03527.png	0.4912739098072052
03528.png	0.5644980669021606
03529.png	0.6536689400672913
03530.png	0.5729542970657349
03531.png	0.5020323395729065
03532.png	0.4252765476703644
03533.png	0.33485838770866394
03534.png	0.505558431148529
03535.png	0.3577376902103424
03536.png	0.49592503905296326
03537.png	0.577992856502533
03538.png	0.6550952196121216
03539.png	0.4260886311531067
03540.png	0.5416051745414734
03541.png	0.5353736877441406
03542.png	0.5116600394248962
03543.png	0.5537858009338379
03544.png	0.5593906044960022
03545.png	0.5993953943252563
03546.png	0.6359506249427795
03547.png	0.6421984434127808
03548.png	0.5207424759864807
03549.png	0.48618507385253906
03550.png	0.6084566712379456
03551.png	0.5139564275741577
03552.png	0.4598993957042694
03553.png	0.5216242671012878
03554.png	0.6273767352104187
03555.png	0.5701484084129333
03556.png	0.4648796617984772
03557.png	0.620782732963562
03558.png	0.5829455256462097
03559.png	0.48723703622817993
03560.png	0.5795409679412842
03561.png	0.5321958661079407
03562.png	0.4400545358657837
03563.png	0.529862105846405
03564.png	0.5324299931526184
03565.png	0.5531918406486511
03566.png	0.6825162172317505
03567.png	0.49853187799453735
03568.png	0.47355154156684875
03569.png	0.4798872172832489
03570.png	0.6145787835121155
03571.png	0.4885310232639313
03572.png	0.4841233789920807
03573.png	0.3935697078704834
03574.png	0.5120326280593872
03575.png	0.38652482628822327
03576.png	0.5168803334236145
03577.png	0.5404086112976074
03578.png	0.4760602116584778
03579.png	0.42950910329818726
03580.png	0.5619668364524841
03581.png	0.5596815347671509
03582.png	0.5519548058509827
03583.png	0.5865573287010193
03584.png	0.3861909508705139
03585.png	0.5709242224693298
03586.png	0.5543708801269531
03587.png	0.5786182880401611
03588.png	0.6196640729904175
03589.png	0.389036625623703
03590.png	0.6068481802940369
03591.png	0.6499367356300354
03592.png	0.6225025653839111
03593.png	0.49552974104881287
03594.png	0.5577423572540283
03595.png	0.5251623392105103
03596.png	0.4448789954185486
03597.png	0.5341257452964783
03598.png	0.5344468355178833
03599.png	0.510412871837616
03600.png	0.4568459093570709
03601.png	0.6890785694122314
03602.png	0.579204797744751
03603.png	0.5808217525482178
03604.png	0.6102689504623413
03605.png	0.3145706355571747
03606.png	0.502330482006073
03607.png	0.5270731449127197
03608.png	0.3425615727901459
03609.png	0.5614063739776611
03610.png	0.38212016224861145
03611.png	0.5338322520256042
03612.png	0.6597006320953369
03613.png	0.4056391716003418
03614.png	0.51195228099823
03615.png	0.5949435830116272
03616.png	0.5147980451583862
03617.png	0.6645256876945496
03618.png	0.43583616614341736
03619.png	0.6382685899734497
03620.png	0.654906153678894
03621.png	0.5418970584869385
03622.png	0.5452373623847961
03623.png	0.6095497608184814
03624.png	0.6205136179924011
03625.png	0.46320047974586487
03626.png	0.547235906124115
03627.png	0.419344961643219
03628.png	0.49464595317840576
03629.png	0.5924263596534729
03630.png	0.6255776286125183
03631.png	0.4748200476169586
03632.png	0.5303595662117004
03633.png	0.5360931754112244
03634.png	0.5009702444076538
03635.png	0.5076239705085754
03636.png	0.5337737798690796
03637.png	0.5203222036361694
03638.png	0.573700487613678
03639.png	0.565654993057251
03640.png	0.4193773567676544
03641.png	0.5475999116897583
03642.png	0.5829102396965027
03643.png	0.6012159585952759
03644.png	0.6208706498146057
03645.png	0.4845927357673645
03646.png	0.47347578406333923
03647.png	0.3828781545162201
03648.png	0.4619346261024475
03649.png	0.5268149971961975
03650.png	0.5283740758895874
03651.png	0.5868820548057556
03652.png	0.5746974349021912
03653.png	0.6035199761390686
03654.png	0.4654749631881714
03655.png	0.5255728960037231
03656.png	0.5501179099082947
03657.png	0.6174015402793884
03658.png	0.48164206743240356
03659.png	0.4889533221721649
03660.png	0.4964718222618103
03661.png	0.5184343457221985
03662.png	0.5045931339263916
03663.png	0.6422576904296875
03664.png	0.43250158429145813
03665.png	0.6047022342681885
03666.png	0.5357934236526489
03667.png	0.6346781849861145
03668.png	0.5708640813827515
03669.png	0.5844907164573669
03670.png	0.5366153717041016
03671.png	0.38991400599479675
03672.png	0.6201689839363098
03673.png	0.5274311900138855
03674.png	0.5461791157722473
03675.png	0.5467007160186768
03676.png	0.6198958158493042
03677.png	0.4647183418273926
03678.png	0.3910096287727356
03679.png	0.5014519095420837
03680.png	0.405715674161911
03681.png	0.3488280475139618
03682.png	0.5089227557182312
03683.png	0.6560633182525635
03684.png	0.44711461663246155
03685.png	0.6444572806358337
03686.png	0.4874218702316284
03687.png	0.5177831053733826
03688.png	0.5655379295349121
03689.png	0.5853018164634705
03690.png	0.5622228980064392
03691.png	0.5044190883636475
03692.png	0.6314762830734253
03693.png	0.5067542791366577
03694.png	0.5296846032142639
03695.png	0.47578415274620056
03696.png	0.5194030404090881
03697.png	0.6347734332084656
03698.png	0.634672999382019
03699.png	0.600769579410553
03700.png	0.546488881111145
03701.png	0.5361911058425903
03702.png	0.5166494846343994
03703.png	0.6198467016220093
03704.png	0.5121403932571411
03705.png	0.35803496837615967
03706.png	0.5961312651634216
03707.png	0.5745264887809753
03708.png	0.4611760675907135
03709.png	0.5451749563217163
03710.png	0.6042516827583313
03711.png	0.6124855875968933
03712.png	0.5719190239906311
03713.png	0.4779461622238159
03714.png	0.4586033523082733
03715.png	0.559628963470459
03716.png	0.5530997514724731
03717.png	0.6544622778892517
03718.png	0.3800385296344757
03719.png	0.5111867189407349
03720.png	0.5705026984214783
03721.png	0.4973542392253876
03722.png	0.6378832459449768
03723.png	0.5546645522117615
03724.png	0.5546132326126099
03725.png	0.6612927913665771
03726.png	0.5584444999694824
03727.png	0.4313582479953766
03728.png	0.524817168712616
03729.png	0.46589434146881104
03730.png	0.6446546912193298
03731.png	0.5134087800979614
03732.png	0.4744698107242584
03733.png	0.5672749876976013
03734.png	0.5230217576026917
03735.png	0.5746551156044006
03736.png	0.4492627680301666
03737.png	0.6081124544143677
03738.png	0.5701101422309875
03739.png	0.6100670099258423
03740.png	0.5188291668891907
03741.png	0.5780270099639893
03742.png	0.5206591486930847
