1014.png	0.6489800810813904
1015.png	0.6601006388664246
1016.png	0.6289698481559753
1017.png	0.7512487769126892
1018.png	0.6326225996017456
1019.png	0.6658993363380432
1020.png	0.608536958694458
1021.png	0.6365015506744385
1022.png	0.6624009609222412
1023.png	0.6452322006225586
1024.png	0.5936419367790222
1025.png	0.692808210849762
1026.png	0.6653316617012024
1027.png	0.6528282165527344
1028.png	0.6433723568916321
1029.png	0.6544609069824219
1030.png	0.6274322271347046
1031.png	0.6321425437927246
1032.png	0.7685555219650269
1033.png	0.442015141248703
1034.png	0.7091125249862671
1035.png	0.466042160987854
1036.png	0.48744168877601624
1037.png	0.5928944945335388
1038.png	0.727223813533783
1039.png	0.7447962760925293
1040.png	0.599911630153656
1041.png	0.6893136501312256
1042.png	0.6488293409347534
1043.png	0.660528302192688
1044.png	0.653812825679779
1045.png	0.753764808177948
1046.png	0.7294759154319763
1047.png	0.748178243637085
1048.png	0.7265899777412415
1049.png	0.6973616480827332
1050.png	0.7272058129310608
1051.png	0.7383167743682861
1052.png	0.5318277478218079
1053.png	0.7832838296890259
1054.png	0.7994758486747742
1055.png	0.5529929399490356
1056.png	0.5272462964057922
1057.png	0.7115939259529114
1058.png	0.5327443480491638
1059.png	0.5104367733001709
1060.png	0.7842686176300049
1061.png	0.5751737952232361
1062.png	0.5308709740638733
1063.png	0.7334097027778625
1064.png	0.6853374242782593
1065.png	0.7038283944129944
1066.png	0.6669239401817322
1067.png	0.6396561861038208
1068.png	0.5974372029304504
1069.png	0.7825754880905151
1070.png	0.7389717102050781
1071.png	0.7564358115196228
1072.png	0.5774078369140625
1073.png	0.7365089058876038
1074.png	0.7269846200942993
1075.png	0.5662481784820557
1076.png	0.7252709865570068
1077.png	0.6704022884368896
1078.png	0.6674507260322571
1079.png	0.6688940525054932
1080.png	0.6068124771118164
1081.png	0.6269310712814331
1082.png	0.735851526260376
1083.png	0.5651522278785706
1084.png	0.7018839716911316
1085.png	0.6050443053245544
1086.png	0.7081416249275208
1087.png	0.5470343828201294
1088.png	0.5251840353012085
1089.png	0.6576513051986694
1090.png	0.6693775057792664
1091.png	0.446787029504776
1092.png	0.4715312123298645
1093.png	0.529552161693573
1094.png	0.38158518075942993
1095.png	0.42624855041503906
1096.png	0.7245234251022339
1097.png	0.4573277235031128
1098.png	0.4844125211238861
1099.png	0.447102427482605
1100.png	0.5332905054092407
1101.png	0.6872332692146301
1102.png	0.42894935607910156
1103.png	0.7114397883415222
1104.png	0.7546070218086243
1105.png	0.40275129675865173
1106.png	0.7014843821525574
1107.png	0.4172321557998657
1108.png	0.7539899945259094
1109.png	0.6551854014396667
1110.png	0.5809726119041443
1111.png	0.805679976940155
1112.png	0.6397597193717957
1113.png	0.7060497999191284
1114.png	0.7010364532470703
1115.png	0.6209321022033691
1116.png	0.6539520025253296
1117.png	0.6863023042678833
1118.png	0.6061911582946777
1119.png	0.6386395692825317
1120.png	0.664820671081543
1121.png	0.7113757133483887
1122.png	0.707497239112854
1123.png	0.6295366287231445
1124.png	0.706906795501709
1125.png	0.6324079036712646
1126.png	0.6315708160400391
1127.png	0.532249391078949
1128.png	0.6571314930915833
1129.png	0.6752970814704895
1130.png	0.5834870934486389
1131.png	0.49986347556114197
1132.png	0.7767795920372009
1133.png	0.7977468967437744
1134.png	0.5473112463951111
1135.png	0.5785719156265259
1136.png	0.6793960332870483
1137.png	0.6301707029342651
1138.png	0.6120377779006958
1139.png	0.6208951473236084
1140.png	0.6508781313896179
1141.png	0.544605553150177
1142.png	0.64008629322052
1143.png	0.7777814865112305
1144.png	0.5241706371307373
1145.png	0.7743964791297913
1146.png	0.6785368323326111
1147.png	0.7609958648681641
1148.png	0.4432167708873749
1149.png	0.7349094748497009
1150.png	0.7161444425582886
1151.png	0.7389881610870361
1152.png	0.7806325554847717
1153.png	0.4586033821105957
1154.png	0.7865153551101685
1155.png	0.5513237714767456
1156.png	0.5313897728919983
1157.png	0.5268177390098572
1158.png	0.5507789254188538
1159.png	0.5532608032226562
1160.png	0.5856777429580688
1161.png	0.5594307780265808
1162.png	0.5685434341430664
1163.png	0.7499344944953918
1164.png	0.7756274938583374
1165.png	0.7589356899261475
1166.png	0.7649980187416077
1167.png	0.733936607837677
1168.png	0.8322799205780029
1169.png	0.73768550157547
1170.png	0.6940574645996094
1171.png	0.7506840229034424
1172.png	0.7765973210334778
1173.png	0.5185595750808716
1174.png	0.749377965927124
1175.png	0.5236850380897522
1176.png	0.5513375401496887
1177.png	0.5764073133468628
1178.png	0.5978890657424927
1179.png	0.6147766709327698
1180.png	0.6319330930709839
1181.png	0.6010841131210327
1182.png	0.6543325185775757
1183.png	0.5690284371376038
1184.png	0.7577247619628906
1185.png	0.7545657157897949
1186.png	0.6916050314903259
1187.png	0.6950019598007202
1188.png	0.5652541518211365
1189.png	0.627637505531311
1190.png	0.8019883632659912
1191.png	0.47458165884017944
1192.png	0.5762615203857422
1193.png	0.5731788277626038
1194.png	0.6139013767242432
1195.png	0.7325984239578247
1196.png	0.5671515464782715
1197.png	0.5807482600212097
1198.png	0.5612908601760864
1199.png	0.6402201652526855
1200.png	0.6121408939361572
1201.png	0.5167326331138611
1202.png	0.5399611592292786
1203.png	0.5261743664741516
1204.png	0.5530741810798645
1205.png	0.6697691082954407
1206.png	0.6180403232574463
1207.png	0.7189984917640686
1208.png	0.6700266599655151
1209.png	0.5831676125526428
1210.png	0.6817818880081177
1211.png	0.5484895706176758
1212.png	0.616898775100708
1213.png	0.6836990118026733
1214.png	0.6711766719818115
1215.png	0.6003386378288269
1216.png	0.6872576475143433
1217.png	0.6902107000350952
1218.png	0.6686987280845642
1219.png	0.6559260487556458
1220.png	0.7357444763183594
1221.png	0.7841863632202148
1222.png	0.7428701519966125
1223.png	0.6195235252380371
1224.png	0.6721343994140625
1225.png	0.6262826919555664
1226.png	0.7561666965484619
1227.png	0.6924104690551758
1228.png	0.43211615085601807
1229.png	0.6191835403442383
1230.png	0.7580128312110901
1231.png	0.36907175183296204
1232.png	0.6922228932380676
1233.png	0.7463256120681763
1234.png	0.739716112613678
1235.png	0.7544453740119934
1236.png	0.5982621908187866
1237.png	0.549052357673645
1238.png	0.6528422236442566
1239.png	0.6712312698364258
1240.png	0.6565415859222412
1241.png	0.6142038702964783
1242.png	0.48888900876045227
1243.png	0.5284450650215149
1244.png	0.654488205909729
1245.png	0.5103148221969604
1246.png	0.4462980628013611
1247.png	0.4580288529396057
1248.png	0.5565921068191528
1249.png	0.5799118876457214
1250.png	0.5536563992500305
1251.png	0.6038234233856201
1252.png	0.6991568803787231
1253.png	0.6016571521759033
1254.png	0.6736990213394165
1255.png	0.7816476225852966
1256.png	0.6690334677696228
1257.png	0.7222937345504761
1258.png	0.7857874631881714
1259.png	0.7330268025398254
1260.png	0.5528034567832947
1261.png	0.8091884255409241
1262.png	0.6245784759521484
1263.png	0.5650977492332458
1264.png	0.5718860030174255
1265.png	0.6038953065872192
1266.png	0.6248577833175659
1267.png	0.6733118295669556
1268.png	0.6815328598022461
1269.png	0.7743942737579346
1270.png	0.5479941964149475
1271.png	0.7047784924507141
1272.png	0.6725549697875977
1273.png	0.6758401989936829
1274.png	0.6902048587799072
1275.png	0.6887602210044861
1276.png	0.6449808478355408
1277.png	0.7467685341835022
1278.png	0.541422426700592
1279.png	0.7074733376502991
1280.png	0.5416291356086731
1281.png	0.6543691158294678
1282.png	0.4416804313659668
1283.png	0.719441831111908
1284.png	0.7547812461853027
1285.png	0.7493317127227783
1286.png	0.5560147762298584
1287.png	0.739969789981842
1288.png	0.6985489726066589
1289.png	0.7468003034591675
1290.png	0.79387366771698
1291.png	0.36421698331832886
1292.png	0.7169561386108398
1293.png	0.7873137593269348
1294.png	0.4538501501083374
1295.png	0.7223748564720154
1296.png	0.44201141595840454
1297.png	0.7884827852249146
1298.png	0.7909429669380188
1299.png	0.5372927784919739
1300.png	0.5548708438873291
1301.png	0.4973718225955963
1302.png	0.7172631025314331
1303.png	0.7251698970794678
1304.png	0.6898136138916016
1305.png	0.7502285838127136
1306.png	0.7281884551048279
1307.png	0.725275993347168
1308.png	0.6806568503379822
1309.png	0.5246787071228027
1310.png	0.48181861639022827
1311.png	0.5332901477813721
1312.png	0.5543429255485535
1313.png	0.609707772731781
1314.png	0.5206448435783386
1315.png	0.5311494469642639
1316.png	0.5622856020927429
1317.png	0.5719712972640991
1318.png	0.6136758923530579
1319.png	0.5906006693840027
1320.png	0.7697132229804993
1321.png	0.7664095759391785
1322.png	0.7430078983306885
1323.png	0.7154333591461182
1324.png	0.6955521702766418
1325.png	0.68465256690979
1326.png	0.7159650325775146
1327.png	0.5268126726150513
1328.png	0.5683452486991882
1329.png	0.5803909301757812
1330.png	0.6282045245170593
1331.png	0.5626586675643921
1332.png	0.6647340059280396
1333.png	0.5134077072143555
1334.png	0.705493152141571
1335.png	0.5560405850410461
1336.png	0.6604059934616089
1337.png	0.6675567626953125
1338.png	0.6311841607093811
1339.png	0.47422370314598083
1340.png	0.6081351041793823
1341.png	0.6457568407058716
1342.png	0.571266233921051
1343.png	0.5542358160018921
1344.png	0.5739896297454834
1345.png	0.5910452604293823
1346.png	0.605270266532898
1347.png	0.5163684487342834
1348.png	0.65561443567276
1349.png	0.73569655418396
1350.png	0.7226511240005493
1351.png	0.6527178883552551
1352.png	0.6892924308776855
1353.png	0.718836784362793
1354.png	0.6543306112289429
1355.png	0.5302411317825317
1356.png	0.5596333742141724
1357.png	0.6782649755477905
1358.png	0.6533675193786621
1359.png	0.7556477189064026
1360.png	0.4816252291202545
1361.png	0.7102363705635071
1362.png	0.732550859451294
1363.png	0.7221987843513489
1364.png	0.6435477137565613
1365.png	0.6876561045646667
1366.png	0.6960698366165161
1367.png	0.726661741733551
1368.png	0.6722085475921631
1369.png	0.7106453776359558
1370.png	0.7650474905967712
1371.png	0.771600067615509
1372.png	0.8195273876190186
1373.png	0.7426970601081848
1374.png	0.7785534262657166
1375.png	0.7797470688819885
1376.png	0.7940453290939331
1377.png	0.745007336139679
1378.png	0.6981431245803833
1379.png	0.7024229168891907
1380.png	0.6919457316398621
1381.png	0.7573614120483398
1382.png	0.6625802516937256
1383.png	0.43476393818855286
1384.png	0.40955114364624023
1385.png	0.5003542304039001
1386.png	0.7218266725540161
1387.png	0.6045981645584106
1388.png	0.6672864556312561
1389.png	0.607243001461029
1390.png	0.43784037232398987
1391.png	0.716235339641571
1392.png	0.6948022246360779
1393.png	0.7049964070320129
1394.png	0.5359768271446228
1395.png	0.7088424563407898
1396.png	0.7059721946716309
1397.png	0.5698725581169128
1398.png	0.5434213280677795
1399.png	0.6749958395957947
1400.png	0.7203686833381653
1401.png	0.632770299911499
1402.png	0.6760369539260864
1403.png	0.5100074410438538
1404.png	0.49916255474090576
1405.png	0.6357956528663635
1406.png	0.6992586851119995
1407.png	0.6332522630691528
1408.png	0.6259549260139465
1409.png	0.6069480776786804
1410.png	0.5647638440132141
1411.png	0.6581552028656006
1412.png	0.5640922784805298
1413.png	0.6456043720245361
1414.png	0.6353386640548706
1415.png	0.5498387217521667
1416.png	0.7184284925460815
1417.png	0.6390501856803894
1418.png	0.7024452090263367
1419.png	0.7090582847595215
1420.png	0.5239650011062622
1421.png	0.7021622061729431
1422.png	0.7268930673599243
1423.png	0.695331335067749
1424.png	0.4441606104373932
1425.png	0.691224217414856
1426.png	0.5989935398101807
1427.png	0.6734391450881958
1428.png	0.7146288752555847
1429.png	0.5778030157089233
1430.png	0.6862163543701172
1431.png	0.6421657204627991
1432.png	0.6833087205886841
1433.png	0.6127066612243652
1434.png	0.7192489504814148
1435.png	0.6901698708534241
1436.png	0.6671335697174072
1437.png	0.6828068494796753
1438.png	0.6276575922966003
1439.png	0.6495422124862671
1440.png	0.744404137134552
1441.png	0.6643127202987671
1442.png	0.6766766309738159
1443.png	0.7051340341567993
1444.png	0.6774718165397644
1445.png	0.6507440209388733
1446.png	0.6885144710540771
1447.png	0.6853498816490173
1448.png	0.4579569101333618
1449.png	0.4991891086101532
1450.png	0.6780595183372498
1451.png	0.545945942401886
1452.png	0.6820970773696899
1453.png	0.5693219900131226
1454.png	0.6672701835632324
1455.png	0.6550189852714539
1456.png	0.6070472002029419
1457.png	0.5586491823196411
1458.png	0.682644784450531
1459.png	0.6529909372329712
1460.png	0.47222578525543213
1461.png	0.5695056319236755
1462.png	0.6205976009368896
1463.png	0.7239356637001038
1464.png	0.7188323736190796
1465.png	0.6254852414131165
1466.png	0.6370422840118408
1467.png	0.6025735139846802
1468.png	0.5918043851852417
1469.png	0.5859509110450745
1470.png	0.6494359970092773
1471.png	0.5083162784576416
1472.png	0.5852924585342407
1473.png	0.5347285866737366
1474.png	0.5865020155906677
1475.png	0.6141237616539001
1476.png	0.5877789258956909
1477.png	0.620988130569458
1478.png	0.5961053967475891
1479.png	0.6944038271903992
1480.png	0.5074270367622375
1481.png	0.7787958383560181
1482.png	0.578986406326294
1483.png	0.48889219760894775
1484.png	0.5340006351470947
1485.png	0.703058123588562
1486.png	0.7207015156745911
1487.png	0.6157628297805786
1488.png	0.6920728087425232
1489.png	0.6531001329421997
1490.png	0.6200668215751648
1491.png	0.5903858542442322
1492.png	0.6053061485290527
1493.png	0.6011602282524109
1494.png	0.6543945074081421
1495.png	0.6185778379440308
1496.png	0.6399286389350891
1497.png	0.6309103965759277
1498.png	0.5722025036811829
1499.png	0.7370352745056152
1500.png	0.6236000061035156
1501.png	0.7509164810180664
1502.png	0.7611498832702637
1503.png	0.7001588344573975
1504.png	0.6650381088256836
1505.png	0.6594691872596741
1506.png	0.6943235397338867
1507.png	0.7049312591552734
1508.png	0.5882681608200073
1509.png	0.7091877460479736
1510.png	0.7108086943626404
1511.png	0.7000771164894104
1512.png	0.6748510599136353
1513.png	0.7160005569458008
1514.png	0.7142991423606873
1515.png	0.6804448366165161
1516.png	0.6289268136024475
1517.png	0.6539902091026306
1518.png	0.7046798467636108
1519.png	0.7308822274208069
1520.png	0.7594965696334839
1521.png	0.5904580950737
1522.png	0.5643587112426758
1523.png	0.6570643186569214
1524.png	0.5858252048492432
1525.png	0.5704954266548157
1526.png	0.6100714206695557
1527.png	0.5749343633651733
1528.png	0.6311319470405579
1529.png	0.6326983571052551
1530.png	0.6369301676750183
1531.png	0.6119741797447205
1532.png	0.5473789572715759
1533.png	0.5441985726356506
1534.png	0.5701026320457458
1535.png	0.5181816220283508
1536.png	0.5465787649154663
1537.png	0.7203119993209839
1538.png	0.6867762804031372
1539.png	0.6766851544380188
1540.png	0.5531363487243652
1541.png	0.7193566560745239
1542.png	0.738217294216156
1543.png	0.6650022268295288
1544.png	0.7213993668556213
1545.png	0.6592966914176941
1546.png	0.6959260106086731
1547.png	0.6687995791435242
1548.png	0.6565171480178833
1549.png	0.6551997065544128
1550.png	0.6467567086219788
1551.png	0.6906043887138367
1552.png	0.6926659345626831
1553.png	0.7108601331710815
1554.png	0.7035825252532959
1555.png	0.5672904849052429
1556.png	0.6053725481033325
1557.png	0.5319865942001343
1558.png	0.6721714735031128
1559.png	0.6757929921150208
1560.png	0.46026045083999634
1561.png	0.6667953133583069
1562.png	0.7456414699554443
1563.png	0.49183499813079834
1564.png	0.6995627284049988
1565.png	0.710425853729248
1566.png	0.681067168712616
1567.png	0.6626026630401611
1568.png	0.7179301977157593
1569.png	0.6699830293655396
1570.png	0.6602020263671875
1571.png	0.7510948181152344
1572.png	0.7389076352119446
1573.png	0.7285186648368835
1574.png	0.7468795776367188
1575.png	0.6419629454612732
1576.png	0.44915106892585754
1577.png	0.6376299858093262
1578.png	0.7086344957351685
1579.png	0.6729687452316284
1580.png	0.4903925955295563
1581.png	0.6940067410469055
1582.png	0.7171410918235779
1583.png	0.6935365200042725
1584.png	0.6971703171730042
1585.png	0.7141214609146118
1586.png	0.742609977722168
1587.png	0.7124577164649963
1588.png	0.6622694134712219
1589.png	0.5328284502029419
1590.png	0.5459290742874146
1591.png	0.7154936194419861
1592.png	0.6618537902832031
1593.png	0.5767401456832886
1594.png	0.6413758993148804
1595.png	0.7479455471038818
1596.png	0.7530896067619324
1597.png	0.7751550674438477
1598.png	0.7822311520576477
1599.png	0.7565487623214722
1600.png	0.7205094695091248
1601.png	0.7099494934082031
1602.png	0.6733360290527344
1603.png	0.7778975367546082
1604.png	0.7398472428321838
1605.png	0.7584207057952881
1606.png	0.7368688583374023
1607.png	0.5262500643730164
1608.png	0.6549386382102966
1609.png	0.6818429231643677
1610.png	0.5995067954063416
1611.png	0.4999847710132599
1612.png	0.639327883720398
1613.png	0.31148043274879456
1614.png	0.6242352724075317
1615.png	0.6128926873207092
1616.png	0.7693201899528503
1617.png	0.6857270002365112
1618.png	0.6894479990005493
1619.png	0.7407557368278503
1620.png	0.6592709422111511
1621.png	0.5305657982826233
1622.png	0.6539313197135925
1623.png	0.6959927678108215
1624.png	0.6230887174606323
1625.png	0.6908218264579773
1626.png	0.6217183470726013
1627.png	0.583857536315918
1628.png	0.5646536350250244
1629.png	0.6378765106201172
1630.png	0.6442028880119324
1631.png	0.6763264536857605
1632.png	0.6424927115440369
1633.png	0.6503813862800598
1634.png	0.6536082029342651
1635.png	0.6544015407562256
1636.png	0.7059820294380188
1637.png	0.6353790163993835
1638.png	0.5984175801277161
1639.png	0.46524953842163086
1640.png	0.7721686959266663
1641.png	0.729164719581604
1642.png	0.6192957162857056
1643.png	0.6935954689979553
1644.png	0.5433815121650696
1645.png	0.5538004040718079
1646.png	0.6146164536476135
1647.png	0.5277423858642578
1648.png	0.5559463500976562
1649.png	0.669669508934021
1650.png	0.7054518461227417
1651.png	0.7009222507476807
1652.png	0.6349841952323914
1653.png	0.6644404530525208
1654.png	0.6324530839920044
1655.png	0.7834481596946716
1656.png	0.7605485320091248
1657.png	0.7245967984199524
1658.png	0.7828158140182495
1659.png	0.771892786026001
1660.png	0.7280761003494263
1661.png	0.743678867816925
1662.png	0.7297490239143372
1663.png	0.6897224187850952
1664.png	0.6861251592636108
1665.png	0.6240533590316772
1666.png	0.7158706784248352
1667.png	0.702899158000946
1668.png	0.7079358696937561
1669.png	0.3899197280406952
1670.png	0.5467990040779114
1671.png	0.48044562339782715
1672.png	0.44116851687431335
1673.png	0.7840815782546997
1674.png	0.5700066685676575
1675.png	0.6778578162193298
1676.png	0.6739440560340881
1677.png	0.5753118991851807
1678.png	0.671006441116333
1679.png	0.5777696371078491
1680.png	0.6830198764801025
1681.png	0.5581033825874329
1682.png	0.4469873309135437
1683.png	0.5292685627937317
1684.png	0.7300959825515747
1685.png	0.7456826567649841
1686.png	0.6918781995773315
1687.png	0.6809422969818115
1688.png	0.47628265619277954
1689.png	0.5383124947547913
1690.png	0.6756802201271057
1691.png	0.5133020281791687
1692.png	0.6424751281738281
1693.png	0.6607991456985474
1694.png	0.6737857460975647
1695.png	0.7040019631385803
1696.png	0.6133868098258972
1697.png	0.6660053133964539
1698.png	0.46044376492500305
1699.png	0.7135956287384033
1700.png	0.5427948236465454
1701.png	0.5210621356964111
1702.png	0.5123281478881836
1703.png	0.43317076563835144
1704.png	0.32806333899497986
1705.png	0.38038602471351624
1706.png	0.44691717624664307
1707.png	0.3612322509288788
1708.png	0.7342029213905334
1709.png	0.5608948469161987
1710.png	0.5608363747596741
1711.png	0.7700637578964233
1712.png	0.5884873270988464
1713.png	0.7358244061470032
1714.png	0.7063179612159729
1715.png	0.7205988168716431
1716.png	0.5998924374580383
1717.png	0.6182792782783508
1718.png	0.5210397839546204
1719.png	0.5250387787818909
1720.png	0.6585560441017151
1721.png	0.6472314596176147
1722.png	0.6005188822746277
1723.png	0.6881812810897827
1724.png	0.6812924146652222
1725.png	0.6814219355583191
1726.png	0.7102163434028625
1727.png	0.7032907009124756
1728.png	0.7409161925315857
1729.png	0.6856886148452759
1730.png	0.6865442991256714
1731.png	0.6780500411987305
1732.png	0.5591829419136047
1733.png	0.7637086510658264
1734.png	0.7375654578208923
1735.png	0.7562819719314575
1736.png	0.6834142208099365
1737.png	0.656748354434967
1738.png	0.5120536684989929
1739.png	0.6962986588478088
1740.png	0.631096601486206
1741.png	0.6504969596862793
1742.png	0.690930187702179
1743.png	0.695605456829071
1744.png	0.44126224517822266
1745.png	0.5987676978111267
1746.png	0.5319409966468811
1747.png	0.595405101776123
1748.png	0.5486850738525391
1749.png	0.5137590765953064
1750.png	0.51317298412323
1751.png	0.7216389775276184
1752.png	0.47310420870780945
1753.png	0.7575621008872986
1754.png	0.7245762348175049
1755.png	0.7366704940795898
1756.png	0.49677878618240356
1757.png	0.6916947960853577
1758.png	0.48346662521362305
1759.png	0.718156099319458
1760.png	0.7205309867858887
1761.png	0.7065554857254028
1762.png	0.7060542106628418
1763.png	0.6735973954200745
1764.png	0.47437620162963867
1765.png	0.7163279056549072
1766.png	0.7183048725128174
1767.png	0.41510283946990967
1768.png	0.6503284573554993
1769.png	0.5089952945709229
1770.png	0.6108487248420715
1771.png	0.4435310959815979
1772.png	0.4622510075569153
1773.png	0.6609551906585693
1774.png	0.7543896436691284
1775.png	0.7528279423713684
1776.png	0.7569736242294312
1777.png	0.7042452096939087
1778.png	0.6728971600532532
1779.png	0.5161749720573425
1780.png	0.7006517052650452
1781.png	0.7669828534126282
1782.png	0.7793713212013245
1783.png	0.7613853216171265
1784.png	0.7117617726325989
1785.png	0.7012293338775635
1786.png	0.6878863573074341
1787.png	0.7161116003990173
1788.png	0.740330159664154
1789.png	0.5561617612838745
1790.png	0.5254427790641785
1791.png	0.7200394868850708
1792.png	0.7156792283058167
1793.png	0.7065229415893555
1794.png	0.7407695651054382
1795.png	0.6913975477218628
1796.png	0.7258966565132141
1797.png	0.7539321780204773
1798.png	0.6722998023033142
1799.png	0.6001356244087219
1800.png	0.7079389691352844
1801.png	0.6476222276687622
1802.png	0.6976707577705383
1803.png	0.6872063875198364
1804.png	0.7444711327552795
1805.png	0.730073094367981
1806.png	0.7340593338012695
1807.png	0.6702512502670288
1808.png	0.6892373561859131
1809.png	0.7688888311386108
1810.png	0.6560408473014832
1811.png	0.697333037853241
1812.png	0.7238854765892029
1813.png	0.7195231318473816
1814.png	0.7608829140663147
1815.png	0.7371194362640381
1816.png	0.73419189453125
1817.png	0.7621978521347046
1818.png	0.6155868172645569
1819.png	0.5220934748649597
1820.png	0.6911163330078125
1821.png	0.6514512300491333
1822.png	0.6796591281890869
1823.png	0.6679930090904236
1824.png	0.6646454334259033
1825.png	0.6261927485466003
1826.png	0.6316127181053162
1827.png	0.6519472599029541
1828.png	0.7407760620117188
1829.png	0.7190506458282471
1830.png	0.6825498938560486
1831.png	0.7045255899429321
1832.png	0.706767201423645
1833.png	0.6809086203575134
1834.png	0.7170092463493347
1835.png	0.6763738393783569
1836.png	0.5925554633140564
1837.png	0.6677526831626892
1838.png	0.7400912046432495
1839.png	0.7718653082847595
1840.png	0.7889227867126465
1841.png	0.7734953165054321
1842.png	0.7349013090133667
1843.png	0.6127490997314453
1844.png	0.7045972943305969
1845.png	0.7138453722000122
1846.png	0.6891951560974121
1847.png	0.7137397527694702
1848.png	0.7478561401367188
1849.png	0.7252513766288757
1850.png	0.7495352029800415
1851.png	0.7501206994056702
1852.png	0.7414275407791138
1853.png	0.7102881669998169
1854.png	0.7448548674583435
1855.png	0.7543384432792664
1856.png	0.7317919135093689
1857.png	0.7305366396903992
1858.png	0.7519193887710571
1859.png	0.7533534169197083
1860.png	0.7424153089523315
1861.png	0.7548635601997375
1862.png	0.6740623116493225
1863.png	0.6672207713127136
1864.png	0.6758019328117371
1865.png	0.697504460811615
1866.png	0.7022343277931213
1867.png	0.6706058382987976
1868.png	0.6335766315460205
1869.png	0.65818190574646
1870.png	0.6238740086555481
1871.png	0.7469974160194397
1872.png	0.6878740787506104
1873.png	0.6774715781211853
1874.png	0.7024630308151245
1875.png	0.6665174961090088
1876.png	0.6802120208740234
1877.png	0.6699916124343872
1878.png	0.7322574257850647
1879.png	0.7026207447052002
1880.png	0.6641352772712708
1881.png	0.687714695930481
1882.png	0.7463300824165344
1883.png	0.6620161533355713
1884.png	0.7329494953155518
1885.png	0.6565991640090942
1886.png	0.5354008078575134
1887.png	0.623443603515625
1888.png	0.7904132008552551
1889.png	0.8177807331085205
1890.png	0.8758811950683594
1891.png	0.7754557728767395
1892.png	0.7861175537109375
1893.png	0.8558082580566406
1894.png	0.7129935026168823
1895.png	0.7782536745071411
1896.png	0.73765629529953
1897.png	0.7307360768318176
1898.png	0.7258301377296448
1899.png	0.6928438544273376
1900.png	0.7035359144210815
1901.png	0.6824913620948792
1902.png	0.6372200846672058
1903.png	0.6584511995315552
1904.png	0.6294957399368286
1905.png	0.6849870085716248
1906.png	0.6633776426315308
1907.png	0.6715521216392517
1908.png	0.6334413886070251
1909.png	0.680946409702301
1910.png	0.6607860922813416
1911.png	0.654270589351654
1912.png	0.6920932531356812
1913.png	0.7303457260131836
1914.png	0.697239339351654
1915.png	0.6874760985374451
1916.png	0.7197579741477966
1917.png	0.6850479245185852
1918.png	0.6922135949134827
1919.png	0.617468535900116
1920.png	0.552563488483429
1921.png	0.6808526515960693
1922.png	0.6442527770996094
1923.png	0.7027683854103088
1924.png	0.7339178323745728
1925.png	0.7253463864326477
1926.png	0.7344216704368591
1927.png	0.709606945514679
1928.png	0.7201724648475647
1929.png	0.6950422525405884
1930.png	0.7685266137123108
1931.png	0.756623387336731
1932.png	0.5775701999664307
1933.png	0.6847155094146729
1934.png	0.7191047668457031
1935.png	0.5579885840415955
1936.png	0.7103738188743591
1937.png	0.6853641867637634
1938.png	0.6578904390335083
1939.png	0.6687208414077759
1940.png	0.6306049227714539
1941.png	0.6854578852653503
1942.png	0.7155570983886719
1943.png	0.699063241481781
1944.png	0.6735504269599915
1945.png	0.767004132270813
1946.png	0.7347198128700256
1947.png	0.7162462472915649
1948.png	0.6158325672149658
1949.png	0.6484923958778381
1950.png	0.5906082987785339
1951.png	0.6171776652336121
1952.png	0.630636990070343
1953.png	0.7104631662368774
1954.png	0.7227641344070435
1955.png	0.6589557528495789
1956.png	0.6748580932617188
1957.png	0.6836298704147339
1958.png	0.6333764791488647
1959.png	0.6189599633216858
1960.png	0.6148352026939392
1961.png	0.6420997381210327
1962.png	0.6592037081718445
1963.png	0.6881886720657349
1964.png	0.7518325448036194
1965.png	0.7605383396148682
1966.png	0.6659567356109619
1967.png	0.6866189241409302
1968.png	0.6732051968574524
1969.png	0.6425340175628662
1970.png	0.6889188885688782
1971.png	0.642019510269165
1972.png	0.6701849699020386
1973.png	0.6694952249526978
1974.png	0.5354784727096558
1975.png	0.6577111482620239
1976.png	0.6054155826568604
1977.png	0.654098629951477
1978.png	0.6526759266853333
1979.png	0.721734881401062
1980.png	0.6312596201896667
1981.png	0.6977440714836121
1982.png	0.5431535243988037
1983.png	0.6701420545578003
1984.png	0.6481271386146545
1985.png	0.7314317226409912
1986.png	0.7741867899894714
1987.png	0.7121984958648682
1988.png	0.7243099212646484
1989.png	0.7684956192970276
1990.png	0.7928458452224731
1991.png	0.6692366003990173
1992.png	0.7113538980484009
1993.png	0.7015421986579895
1994.png	0.6800862550735474
1995.png	0.7123988270759583
1996.png	0.713302731513977
1997.png	0.7251805067062378
1998.png	0.6945335865020752
1999.png	0.7367297410964966
2000.png	0.7268136143684387
2001.png	0.7659866809844971
2002.png	0.6740812659263611
2003.png	0.642465353012085
2004.png	0.6956046223640442
2005.png	0.4929615557193756
2006.png	0.7069189548492432
2007.png	0.6585479378700256
2008.png	0.5676828026771545
2009.png	0.7956489324569702
2010.png	0.741014838218689
2011.png	0.7812092900276184
2012.png	0.79459547996521
2013.png	0.7468724846839905
2014.png	0.7434684634208679
2015.png	0.7980914115905762
2016.png	0.7571223974227905
2017.png	0.7395260334014893
2018.png	0.7700860500335693
2019.png	0.6740687489509583
2020.png	0.7010272145271301
